TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
1176.2232887330608,0.0320512888103814,11006,270,326,0.0303030304369078,-58.20159144930864,55518.363924784666,0.0443925233644859,0.0155440421241535,0.10687109646232508,2971620
2274.40981150436,0.0320512888103814,16954,397,435,0.0303030304369078,-89.9845002493233,11943.773464549471,0.0443925233644859,0.0526315788536729,0.13415181138155255,6730738
2857.3426357277604,0.0532544325436529,9328,250,397,0.0107526898239732,-55.73062980325641,31033.063939202875,0.0443925233644859,0.0346534653820288,0.30631889286712816,2332000
3838.269561766323,0.0532544325436529,11195,336,321,0.0107526898239732,-15.51359145894915,93469.2661219333,0.0295698924731182,0.0346534653820288,0.3428556997175316,3761520
2600.108356632269,0.0299401228821408,16796,558,286,0.0303030304369078,-45.30844862068758,8775.088036487072,0.0443925233644859,0.0155440421241535,0.15480521285331134,9372168
1381.2821173851992,0.0299401228821408,12705,293,153,0.0107526898239732,-4.77399216376763,44168.65043773933,0.0443925233644859,0.0459183671556696,0.10871956838236942,3722565
3254.503451066785,0.0499999231978174,8226,121,313,0.0303030304369078,-88.63539613032806,13125.660268179428,0.0295698924731182,0.0155440421241535,0.39563620801245114,995346
3184.5250498940813,0.0238095289246936,5992,528,213,0.0303030304369078,-33.59877719323977,67744.50793413178,0.0443925233644859,0.0459183671556696,0.5314627911514442,3163776
2793.339252676424,0.0532544325436529,16228,549,467,0.0518867923868353,-37.68621462521746,67004.17668424922,0.0443925233644859,0.0459183671556696,0.172130838732753,8909172
1630.1328751813992,0.0299401228821408,12803,355,362,0.0518867923868353,-82.91862936937892,77273.34247644136,0.0443925233644859,0.0155440421241535,0.12732428914380664,4545065
967.417950346527,0.0320512888103814,5251,379,397,0.0107526898239732,-2.1052644145338206,28687.71179809788,0.0295698924731182,0.0526315788536729,0.18423499304973856,1990129
1180.8639884587133,0.0320512888103814,6669,324,149,0.0518867923868353,-49.38601473053557,3013.7671063355874,0.0295698924731182,0.0155440421241535,0.17706762433468842,2160756
913.074994020354,0.0320512888103814,9326,147,443,0.0107526898239732,-89.25494473710918,32277.64641617804,0.0295698924731182,0.0155440421241535,0.09790638998941563,1370922
2052.576691512065,0.0299401228821408,7043,487,491,0.0518867923868353,-18.05043146139477,79619.32161149496,0.0295698924731182,0.0155440421241535,0.29143499767112235,3429941
3404.338929732144,0.0238095289246936,11558,332,395,0.0539215684598038,-31.33213882758706,41381.52944123885,0.0443925233644859,0.0346534653820288,0.29454394590644617,3837256
269.3367054208473,0.0532544325436529,13905,238,164,0.0303030304369078,-32.317995636995306,85845.87380472722,0.0443925233644859,0.0346534653820288,0.019369773838701875,3309390
1240.927533962899,0.0499999231978174,10104,367,154,0.0539215684598038,-68.84877009860139,64299.2557239557,0.0295698924731182,0.0346534653820288,0.12281547236092084,3708168
3042.606606445507,0.0320512888103814,3468,556,128,0.0539215684598038,-68.97647162552953,9391.849288206984,0.0443925233644859,0.0459183671556696,0.8773375425813528,1928208
2160.1287430724115,0.0532544325436529,1060,117,233,0.0518867923868353,-37.03164047407971,34036.71654998736,0.0443925233644859,0.0459183671556696,2.037857285560225,124020
1671.6795461604077,0.0238095289246936,16899,589,274,0.0539215684598038,-12.523393744600654,4966.8395484784,0.0443925233644859,0.0459183671556696,0.09892180277952481,9953511
4938.463359903269,0.0320512888103814,1619,471,407,0.0518867923868353,-58.88865830051514,26965.157859683502,0.0443925233644859,0.0526315788536729,3.0503170657196406,762549
537.2667744661021,0.0532544325436529,12667,553,462,0.0539215684598038,-1.0874680891266593,7517.154492952224,0.0443925233644859,0.0346534653820288,0.042414681774844504,7004851
3401.439940638418,0.0238095289246936,8812,207,194,0.0303030304369078,-8.490154550997005,71754.9128116556,0.0295698924731182,0.0346534653820288,0.38600090067843956,1824084
3021.403456316309,0.0238095289246936,11160,145,257,0.0539215684598038,-92.69149089738498,27509.657145807632,0.0443925233644859,0.0346534653820288,0.2707350764882579,1618200
2609.5803065874907,0.0532544325436529,15908,345,146,0.0303030304369078,-15.179687144710456,49554.46057685904,0.0295698924731182,0.0526315788536729,0.1640420106202584,5488260
2189.885006049746,0.0532544325436529,16641,534,372,0.0539215684598038,-31.57909248115133,7494.475729557924,0.0295698924731182,0.0346534653820288,0.1315957577509638,8886294
2863.6426334236608,0.0238095289246936,17079,412,377,0.0518867923868353,-25.869129164923777,53203.77866859694,0.0295698924731182,0.0526315788536729,0.16767039239691767,7036548
2055.4253995844783,0.0299401228821408,11848,127,370,0.0539215684598038,-8.779242875081778,60813.21987908659,0.0443925233644859,0.0346534653820288,0.17348289988602714,1504696
666.5227487850265,0.0238095289246936,17446,226,251,0.0107526898239732,-85.39034344586798,45888.20683180254,0.0443925233644859,0.0155440421241535,0.03820490361131362,3942796
2448.3295201192823,0.0320512888103814,16599,480,270,0.0303030304369078,-12.287953233771203,20767.304066024026,0.0443925233644859,0.0459183671556696,0.14749861549757792,7967520
487.615632045607,0.0499999231978174,6944,187,426,0.0518867923868353,-6.7733116079027695,47599.888784277806,0.0443925233644859,0.0155440421241535,0.07022114506673323,1298528
3670.735759001396,0.0238095289246936,6750,495,461,0.0107526898239732,-93.7092523981976,89131.84638490104,0.0295698924731182,0.0346534653820288,0.5438127042315954,3341250
1111.6403678159145,0.0499999231978174,9566,413,418,0.0518867923868353,-65.76048767041404,69594.96434196857,0.0295698924731182,0.0459183671556696,0.11620743954148444,3950758
1224.9766599157333,0.0299401228821408,11531,540,457,0.0539215684598038,-92.1373289010242,32735.75921173153,0.0443925233644859,0.0459183671556696,0.1062333413280201,6226740
843.4993909994554,0.0238095289246936,17998,480,254,0.0107526898239732,-36.82775816734159,78266.64269963534,0.0443925233644859,0.0155440421241535,0.04686628461666811,8639040
2410.054720531757,0.0499999231978174,13629,465,105,0.0107526898239732,-71.3720137888059,53828.076199611874,0.0443925233644859,0.0459183671556696,0.17683283577396938,6337485
802.9517566700742,0.0320512888103814,13721,146,467,0.0539215684598038,-12.663888215856204,41047.43292136527,0.0443925233644859,0.0459183671556696,0.05851991517271883,2003266
4501.115385756076,0.0238095289246936,4163,286,177,0.0303030304369078,-79.90886603144776,60566.97425342605,0.0443925233644859,0.0459183671556696,1.0812191628498402,1190618
1157.744098065638,0.0532544325436529,11410,570,131,0.0107526898239732,-92.73344124188432,59932.4072693014,0.0443925233644859,0.0346534653820288,0.10146749316835785,6503700
1172.4677790206324,0.0299401228821408,9792,237,403,0.0518867923868353,-2.354347056458977,5067.154130599973,0.0443925233644859,0.0346534653820288,0.11973731391168906,2320704
4364.923949918163,0.0320512888103814,10107,550,315,0.0107526898239732,-91.18577566092078,65336.528248554925,0.0443925233644859,0.0459183671556696,0.43187137089140687,5558850
4472.012464573951,0.0499999231978174,16020,205,430,0.0303030304369078,-18.21779264338093,80784.6784108107,0.0443925233644859,0.0155440421241535,0.2791518390625738,3284100
4004.9276285543233,0.0532544325436529,14318,311,145,0.0518867923868353,-10.418426843980528,93062.25455142082,0.0295698924731182,0.0155440421241535,0.2797127829136189,4452898
1534.5663101835376,0.0320512888103814,11701,421,476,0.0539215684598038,-76.1154839596393,19109.369670246386,0.0295698924731182,0.0459183671556696,0.13114830432202843,4926121
56.564782937195545,0.0238095289246936,1721,534,208,0.0539215684598038,-27.54420908411818,37047.98462730904,0.0295698924731182,0.0459183671556696,0.032867392567415235,919014
3196.244478843787,0.0499999231978174,16924,307,167,0.0518867923868353,-15.965182241149192,59149.61698898212,0.0443925233644859,0.0346534653820288,0.18885869043696527,5195668
3295.674654945544,0.0238095289246936,3832,409,370,0.0539215684598038,-36.08921530052937,95562.34088733511,0.0295698924731182,0.0526315788536729,0.8600403565618842,1567288
3393.300601269727,0.0320512888103814,9712,113,152,0.0518867923868353,-16.502621431703773,76339.59231200597,0.0443925233644859,0.0155440421241535,0.3493925656688428,1097456
3526.357006055868,0.0499999231978174,9690,564,112,0.0518867923868353,-49.39553075881634,8101.799030995071,0.0443925233644859,0.0155440421241535,0.36391713131235265,5465160
316.1346392822341,0.0499999231978174,17590,226,261,0.0303030304369078,-0.0539318940326865,88066.80665767734,0.0443925233644859,0.0526315788536729,0.017972406998437183,3975340
1086.2190104646088,0.0238095289246936,15665,592,367,0.0539215684598038,-78.92369005700938,50804.18742688929,0.0295698924731182,0.0459183671556696,0.06934050493272925,9273680
4234.106550064487,0.0532544325436529,13100,272,305,0.0303030304369078,-49.91233941104009,8845.711006862952,0.0295698924731182,0.0526315788536729,0.32321424021620954,3563200
4311.4522665403865,0.0299401228821408,15211,111,372,0.0518867923868353,-14.745735512449968,5322.431942587845,0.0295698924731182,0.0155440421241535,0.28344305198250974,1688421
330.4025960049191,0.0320512888103814,15114,385,144,0.0518867923868353,-14.91472426779046,35217.076666579735,0.0295698924731182,0.0155440421241535,0.021860698411162637,5818890
3404.336618249683,0.0499999231978174,5920,377,418,0.0303030304369078,-5.214343274633933,19174.38310815945,0.0443925233644859,0.0346534653820288,0.575056860219445,2231840
2596.8560295065686,0.0238095289246936,15139,384,468,0.0539215684598038,-59.7473644509858,14416.17048251465,0.0295698924731182,0.0346534653820288,0.1715341850710897,5813376
2752.1523841161347,0.0320512888103814,11066,497,264,0.0518867923868353,-62.37406706695781,91910.2185026158,0.0443925233644859,0.0346534653820288,0.24870345035506058,5499802
3952.251877172236,0.0299401228821408,6395,223,192,0.0539215684598038,-24.0479851283056,65745.42792060459,0.0443925233644859,0.0155440421241535,0.618022184674279,1426085
1885.6825428773889,0.0532544325436529,5131,434,292,0.0107526898239732,-40.65035841781486,24128.851601208087,0.0295698924731182,0.0346534653820288,0.3675078033916022,2226854
4687.566451820623,0.0532544325436529,11165,441,249,0.0107526898239732,-63.54335724801356,10361.078132664436,0.0443925233644859,0.0526315788536729,0.41984473332934846,4923765
2729.6843252957224,0.0299401228821408,9467,536,239,0.0518867923868353,-34.72718762227758,87625.86127465306,0.0295698924731182,0.0459183671556696,0.2883367827624754,5074312
4088.3158721128434,0.0532544325436529,1859,515,442,0.0518867923868353,-35.65710504826693,9875.570892332222,0.0295698924731182,0.0155440421241535,2.199201640732021,957385
4360.199997295086,0.0238095289246936,2134,346,267,0.0518867923868353,-32.2875736517436,16937.458737050103,0.0295698924731182,0.0526315788536729,2.0432052375178227,738364
2193.6395890364056,0.0320512888103814,16830,209,350,0.0518867923868353,-85.43713532945766,60902.05409033663,0.0443925233644859,0.0459183671556696,0.1303410331392154,3517470
1201.4979573838286,0.0299401228821408,13996,172,186,0.0303030304369078,-23.37545272396212,53289.5944208787,0.0443925233644859,0.0155440421241535,0.08584580998323596,2407312
4031.5677465869294,0.0320512888103814,8082,534,193,0.0539215684598038,-54.223538729586586,2817.480015923172,0.0295698924731182,0.0346534653820288,0.49883293016562735,4315788
4360.499203448708,0.0320512888103814,11728,157,210,0.0539215684598038,-2.439808084334757,56648.97737969972,0.0295698924731182,0.0459183671556696,0.37180245563870085,1841296
137.95390837411406,0.0320512888103814,5434,320,424,0.0539215684598038,-48.27278302456895,29894.85052660357,0.0443925233644859,0.0526315788536729,0.025387174847302598,1738880
4985.651255786978,0.0320512888103814,5986,164,240,0.0539215684598038,-8.887949860804241,41230.27412246868,0.0295698924731182,0.0459183671556696,0.8328852735479662,981704
1978.4366300644765,0.0238095289246936,13057,142,167,0.0539215684598038,-78.98822240597855,41546.53179898841,0.0295698924731182,0.0526315788536729,0.1515230626138658,1854094
4091.65545035412,0.0299401228821408,4664,104,107,0.0303030304369078,-1.7517419398752168,27797.67682587138,0.0295698924731182,0.0459183671556696,0.8772846144042183,485056
1848.946455181568,0.0299401228821408,13253,293,124,0.0107526898239732,-26.477148189840392,89729.41493068631,0.0295698924731182,0.0346534653820288,0.13951154106892422,3883129
3807.52923348512,0.0238095289246936,13112,561,108,0.0107526898239732,-68.83470833453511,45941.92447173812,0.0295698924731182,0.0459183671556696,0.2903850846996087,7355832
1744.3819059525206,0.0499999231978174,5172,365,178,0.0518867923868353,-83.91397065149022,15910.484353783391,0.0443925233644859,0.0346534653820288,0.3372741497640718,1887780
3385.80179502846,0.0299401228821408,3242,170,240,0.0539215684598038,-41.15687595465477,95839.95597164016,0.0443925233644859,0.0526315788536729,1.0443558866702347,551140
672.2516126748711,0.0238095289246936,9475,556,115,0.0518867923868353,-74.76772557362548,30973.99315412508,0.0295698924731182,0.0526315788536729,0.07095003820214994,5268100
371.5099700948488,0.0238095289246936,17346,320,250,0.0303030304369078,-83.34964529504849,26066.91517362769,0.0443925233644859,0.0526315788536729,0.02141761615823087,5550720
2264.3207168987733,0.0320512888103814,1489,115,278,0.0107526898239732,-98.30308706845337,54124.14341711366,0.0443925233644859,0.0526315788536729,1.5206989265895126,171235
1103.877796916641,0.0299401228821408,6119,366,269,0.0539215684598038,-31.732884753724065,56753.27445694154,0.0295698924731182,0.0346534653820288,0.18040166614032105,2239554
3933.861621933605,0.0499999231978174,12030,189,129,0.0518867923868353,-43.173138373123166,41670.82316117535,0.0443925233644859,0.0346534653820288,0.3270042908282263,2273670
1583.8804097825837,0.0299401228821408,13158,575,433,0.0107526898239732,-70.2785886154904,38612.50480523944,0.0443925233644859,0.0526315788536729,0.12037394806040767,7565850
3731.211575828848,0.0299401228821408,15806,471,134,0.0518867923868353,-27.646542666891136,4889.902569918553,0.0295698924731182,0.0526315788536729,0.23606298705986448,7444626
1251.0842202122733,0.0299401228821408,15387,582,120,0.0518867923868353,-58.38390535938422,32330.40962208836,0.0443925233644859,0.0459183671556696,0.08130787154085882,8955234
1986.9017311301843,0.0299401228821408,4700,505,252,0.0107526898239732,-4.773598546662768,32685.89685417467,0.0443925233644859,0.0155440421241535,0.42274504827717746,2373500
3686.999987271469,0.0499999231978174,7410,344,323,0.0107526898239732,-85.69380472765977,84410.91632682836,0.0295698924731182,0.0155440421241535,0.49757084781319305,2549040
3403.902451083899,0.0532544325436529,6310,262,447,0.0539215684598038,-97.53555953636771,36263.20040267656,0.0443925233644859,0.0155440421241535,0.539445712470593,1653220
4920.048463319543,0.0320512888103814,11808,289,422,0.0518867923868353,-42.72297233130542,75879.2494196198,0.0443925233644859,0.0526315788536729,0.41667077059221164,3412512
3843.6843351839457,0.0299401228821408,15212,336,352,0.0107526898239732,-99.0172447430212,71681.83683861238,0.0443925233644859,0.0526315788536729,0.25267448939371556,5111232
2775.5903055187628,0.0499999231978174,17526,374,218,0.0107526898239732,-32.92726745573992,31024.82158047908,0.0443925233644859,0.0155440421241535,0.15836986784976972,6554724
3793.733347685823,0.0299401228821408,12599,143,467,0.0303030304369078,-17.874057962715455,25533.431847783777,0.0443925233644859,0.0526315788536729,0.30111384591433327,1801657
4396.800354735202,0.0299401228821408,16089,555,328,0.0539215684598038,-66.62234029302022,13932.803774178614,0.0443925233644859,0.0459183671556696,0.27327990254225887,8929395
