TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
370.2700608060875,0.0238095289246936,15924,428,211,0.0303030304369078,-75.63852080178057,29452.85085070277,0.0443925233644859,0.0526315788536729,0.023252327340716167,6815472
4015.190115880595,0.0499999231978174,5247,513,229,0.0518867923868353,-30.6599146570956,54121.24081283341,0.0443925233644859,0.0526315788536729,0.7652353932205529,2691711
877.7372936052416,0.0238095289246936,4252,484,270,0.0539215684598038,-23.223538228566227,72989.1181642737,0.0443925233644859,0.0155440421241535,0.20642927834923538,2057968
413.7872224257484,0.0320512888103814,12094,507,184,0.0539215684598038,-29.07038728592319,31674.86455857471,0.0443925233644859,0.0155440421241535,0.03421425682847741,6131658
2815.86111123077,0.0499999231978174,4191,415,372,0.0518867923868353,-36.079817061004015,45127.25226938405,0.0295698924731182,0.0346534653820288,0.6718828691271633,1739265
3666.6797083835904,0.0499999231978174,6850,214,489,0.0539215684598038,-13.227684719490767,54943.28691690995,0.0295698924731182,0.0155440421241535,0.5352817084716458,1465900
4847.367488453085,0.0299401228821408,6103,308,310,0.0518867923868353,-49.71244799344151,47271.34620934462,0.0443925233644859,0.0155440421241535,0.7942597870736502,1879724
138.80141567794004,0.0499999231978174,1570,456,115,0.0107526898239732,-80.40198152982381,88267.09613930214,0.0443925233644859,0.0155440421241535,0.08840854445468446,715920
1148.118062025173,0.0532544325436529,12577,438,383,0.0539215684598038,-9.223875634982136,84412.89564505295,0.0443925233644859,0.0459183671556696,0.0912871162528665,5508726
664.911939635114,0.0320512888103814,16166,144,175,0.0518867923868353,-3.726741613886091,14362.870121092566,0.0295698924731182,0.0459183671556696,0.041130269653829724,2327904
4991.754081850819,0.0320512888103814,6366,447,286,0.0518867923868353,-64.32295096507488,49831.5018095726,0.0295698924731182,0.0346534653820288,0.7841272500800418,2845602
4342.673689761161,0.0238095289246936,7972,175,187,0.0518867923868353,-55.411338014019215,52512.03899294719,0.0295698924731182,0.0526315788536729,0.5447408033509474,1395100
466.5193186147968,0.0238095289246936,2380,281,295,0.0518867923868353,-56.49854056597766,37171.31731351463,0.0443925233644859,0.0346534653820288,0.19601651960278638,668780
1960.6209195685185,0.0320512888103814,7859,426,299,0.0539215684598038,-50.1032055779207,9254.526323107197,0.0443925233644859,0.0526315788536729,0.2494746045392254,3347934
1755.0191164317894,0.0532544325436529,12088,442,130,0.0107526898239732,-84.6587117610912,57008.98334856344,0.0295698924731182,0.0459183671556696,0.14518688906187296,5342896
4114.178012535461,0.0299401228821408,12826,384,227,0.0518867923868353,-25.80046088738277,59655.81639625805,0.0295698924731182,0.0155440421241535,0.32076859576857747,4925184
4641.137365226989,0.0299401228821408,4262,262,199,0.0539215684598038,-53.61901753256237,85486.17762015722,0.0295698924731182,0.0459183671556696,1.0889576148140339,1116644
4026.895108407041,0.0299401228821408,13391,187,225,0.0303030304369078,-1.999453680318311,47607.71470425802,0.0295698924731182,0.0346534653820288,0.3007165338958909,2504117
685.4168705656508,0.0299401228821408,13427,163,267,0.0518867923868353,-11.140071956284755,22464.61331698172,0.0295698924731182,0.0155440421241535,0.0510476554744302,2188601
832.4259304898912,0.0532544325436529,4968,310,460,0.0303030304369078,-80.50572310298402,60995.36936167205,0.0295698924731182,0.0155440421241535,0.1675575541091618,1540080
2583.240344205524,0.0532544325436529,4839,175,291,0.0107526898239732,-53.93272083450068,8368.413425413051,0.0443925233644859,0.0459183671556696,0.5338376397741573,846825
615.7182266154381,0.0532544325436529,12069,482,484,0.0303030304369078,-82.55015136020448,54843.91419495064,0.0443925233644859,0.0526315788536729,0.05101650725870188,5817258
454.7309162589229,0.0499999231978174,14986,336,453,0.0107526898239732,-52.809748943547696,80462.96817106976,0.0295698924731182,0.0459183671556696,0.03034371519788374,5035296
1061.2043231382763,0.0299401228821408,6738,593,358,0.0107526898239732,-28.06118444251797,17308.35871202511,0.0295698924731182,0.0526315788536729,0.1574954469521107,3995634
389.8929888565979,0.0499999231978174,12834,436,278,0.0518867923868353,-95.06910128901754,50775.56074282138,0.0443925233644859,0.0459183671556696,0.03037969366937829,5595624
250.57807391417447,0.0532544325436529,12169,498,345,0.0107526898239732,-33.0731708249165,19919.45664642335,0.0295698924731182,0.0526315788536729,0.02059150905647624,6060162
2248.567048463168,0.0320512888103814,4871,151,102,0.0107526898239732,-4.925528678732832,22241.91718919213,0.0443925233644859,0.0459183671556696,0.4616232896421546,735521
162.95598600697227,0.0532544325436529,15839,378,400,0.0539215684598038,-20.14441618694009,56230.03917421067,0.0295698924731182,0.0155440421241535,0.010288274885036272,5987142
4049.4852128771417,0.0532544325436529,13251,198,233,0.0518867923868353,-89.56869126481179,25785.514227514694,0.0295698924731182,0.0459183671556696,0.3055984612347111,2623698
320.8360726690128,0.0299401228821408,6021,250,181,0.0539215684598038,-6.680708295098171,62999.66819158024,0.0443925233644859,0.0155440421241535,0.05328617706961486,1505250
1211.0566320441997,0.0499999231978174,7855,375,122,0.0539215684598038,-33.650965487128985,5344.227748505617,0.0443925233644859,0.0526315788536729,0.1541765283898707,2945625
1990.6471482459644,0.0238095289246936,2813,195,249,0.0303030304369078,-43.54059187096785,38516.63507143825,0.0443925233644859,0.0155440421241535,0.7076598439990636,548535
2015.6352589101184,0.0499999231978174,2105,280,391,0.0107526898239732,-64.03244387769323,76868.77677518163,0.0295698924731182,0.0155440421241535,0.9575464367385529,589400
3680.958940053557,0.0320512888103814,2251,110,419,0.0539215684598038,-41.7855197185258,37947.52954140756,0.0443925233644859,0.0155440421241535,1.6352549638831662,247610
2495.996625101164,0.0320512888103814,9252,415,446,0.0303030304369078,-43.05027414814241,12211.101712342166,0.0295698924731182,0.0155440421241535,0.26977914206694475,3839580
4842.759000195975,0.0238095289246936,6074,293,484,0.0107526898239732,-10.602694253749531,43970.837979339885,0.0295698924731182,0.0526315788536729,0.7972932157100828,1779682
155.94394234245013,0.0320512888103814,8263,404,393,0.0107526898239732,-93.4723242433536,1580.608060828969,0.0443925233644859,0.0526315788536729,0.01887255744326813,3338252
4358.9686627003575,0.0299401228821408,5997,199,405,0.0107526898239732,-10.91678517103665,54149.05550375921,0.0295698924731182,0.0459183671556696,0.7268582050077999,1193403
1036.37943835582,0.0299401228821408,15559,292,480,0.0539215684598038,-44.59007196041739,5560.847797871292,0.0443925233644859,0.0155440421241535,0.06660964314478589,4543228
1306.4679116377208,0.0238095289246936,16457,416,212,0.0107526898239732,-16.39210992047191,58515.890076527656,0.0443925233644859,0.0526315788536729,0.07938676009259606,6846112
3213.4377872118976,0.0532544325436529,1954,494,208,0.0518867923868353,-17.73425315195726,4075.744894201175,0.0443925233644859,0.0346534653820288,1.6445433831967573,965276
4788.550169681847,0.0238095289246936,1689,281,479,0.0303030304369078,-76.4317465424115,83775.74293895921,0.0295698924731182,0.0346534653820288,2.8351392192601867,474609
2535.647895572818,0.0532544325436529,10941,431,421,0.0107526898239732,-29.76012789194013,90900.28501892558,0.0443925233644859,0.0346534653820288,0.23175650244541204,4715571
2112.027785937419,0.0238095289246936,5891,314,391,0.0303030304369078,-16.9797115654238,90189.86529643208,0.0443925233644859,0.0526315788536729,0.35851770197797356,1849774
4703.989433125549,0.0320512888103814,2273,385,219,0.0303030304369078,-25.73640103183095,97611.21541557011,0.0443925233644859,0.0526315788536729,2.069507000629335,875105
2073.610016611504,0.0320512888103814,13327,576,290,0.0518867923868353,-66.1493120574527,14513.798196274636,0.0443925233644859,0.0526315788536729,0.155594658591998,7676352
3466.203501608561,0.0299401228821408,17530,383,290,0.0303030304369078,-98.0027067421972,91049.08281032396,0.0443925233644859,0.0526315788536729,0.19772980602574233,6713990
1703.856460788602,0.0238095289246936,13977,551,462,0.0539215684598038,-89.53395596535188,77454.48812691307,0.0295698924731182,0.0346534653820288,0.12190430418326959,7701327
4315.35741694071,0.0532544325436529,1053,514,313,0.0518867923868353,-98.5985482473943,31017.611182207813,0.0443925233644859,0.0155440421241535,4.098155152857701,541242
4955.931444423513,0.0238095289246936,14869,537,492,0.0539215684598038,-48.125215288529056,20916.347996599063,0.0295698924731182,0.0459183671556696,0.33330630446502457,7984653
3442.5497542810585,0.0532544325436529,5946,162,325,0.0107526898239732,-33.7767841670407,92154.88865441864,0.0295698924731182,0.0155440421241535,0.5789690125279799,963252
34.65050486270398,0.0238095289246936,4687,529,476,0.0303030304369078,-39.56955801785212,16780.093592368816,0.0295698924731182,0.0155440421241535,0.007392896263873484,2479423
4635.734829942234,0.0499999231978174,1956,141,178,0.0539215684598038,-4.9720776388592896,53198.25984511704,0.0443925233644859,0.0346534653820288,2.3700075696534553,275796
4595.443402861377,0.0238095289246936,17691,270,177,0.0303030304369078,-1.857857507797476,19957.471875903822,0.0295698924731182,0.0526315788536729,0.2597616528327263,4776570
2669.459354891163,0.0320512888103814,1203,111,102,0.0518867923868353,-90.92791172521692,60776.50480553159,0.0443925233644859,0.0155440421241535,2.219001939069945,133533
3134.839404940763,0.0320512888103814,5855,586,418,0.0518867923868353,-14.139989301750177,32736.191015633405,0.0295698924731182,0.0526315788536729,0.5354123654289734,3431030
3690.1667137004447,0.0532544325436529,10486,228,225,0.0539215684598038,-64.92902120079157,51402.22513356468,0.0295698924731182,0.0459183671556696,0.3519136668111108,2390808
1144.0754400431258,0.0238095289246936,10288,455,474,0.0303030304369078,-90.0853887722376,26988.5187578334,0.0443925233644859,0.0346534653820288,0.11120484437510472,4681040
4695.947815579352,0.0299401228821408,4696,160,302,0.0303030304369078,-73.32054505661691,81335.12797601649,0.0443925233644859,0.0459183671556696,0.9999888853448602,751360
906.6187132625074,0.0532544325436529,14450,433,340,0.0303030304369078,-34.77188871815538,36146.51134748842,0.0443925233644859,0.0155440421241535,0.06274177942111347,6256850
3255.125174871215,0.0238095289246936,6283,212,120,0.0518867923868353,-2.004455264172151,8333.415813834326,0.0443925233644859,0.0526315788536729,0.5180845407751663,1331996
3350.739906438969,0.0532544325436529,4748,382,198,0.0539215684598038,-87.1097414926501,98447.87590259008,0.0443925233644859,0.0526315788536729,0.7057160697939782,1813736
2689.5023702381336,0.0532544325436529,4832,348,167,0.0518867923868353,-96.56231416482748,99857.51985197724,0.0443925233644859,0.0346534653820288,0.5566023105695593,1681536
2704.527044782119,0.0238095289246936,1174,372,115,0.0303030304369078,-53.09750602821165,5865.690644172527,0.0443925233644859,0.0526315788536729,2.3036857084712623,436728
2842.028832825175,0.0499999231978174,5396,328,127,0.0303030304369078,-8.47100596207261,46475.25500710945,0.0295698924731182,0.0526315788536729,0.526691776789892,1769888
4089.074045371046,0.0532544325436529,9210,138,308,0.0303030304369078,-3.448208176523366,76745.55257167996,0.0295698924731182,0.0526315788536729,0.4439819805571364,1270980
3904.822321066871,0.0299401228821408,3972,229,120,0.0539215684598038,-71.08496655458491,55114.87902670344,0.0295698924731182,0.0459183671556696,0.9830871881258809,909588
2704.3860800999923,0.0299401228821408,10306,402,486,0.0303030304369078,-46.43110295439702,93057.17774709404,0.0295698924731182,0.0526315788536729,0.2624088955439456,4143012
2086.60845091701,0.0238095289246936,4135,592,112,0.0518867923868353,-25.664710442998768,52314.06838094252,0.0295698924731182,0.0459183671556696,0.504621147731753,2447920
1322.931723855106,0.0532544325436529,15334,435,100,0.0107526898239732,-76.1662789372003,13970.447246396094,0.0295698924731182,0.0155440421241535,0.08627440478625029,6670290
659.1303382518536,0.0499999231978174,7426,531,253,0.0303030304369078,-32.92349745569642,76645.46307130906,0.0443925233644859,0.0526315788536729,0.08875980842502768,3943206
437.4346654861884,0.0299401228821408,14440,485,222,0.0107526898239732,-19.63065481226976,25797.81172822658,0.0295698924731182,0.0155440421241535,0.030293259361721316,7003400
2166.063645891538,0.0238095289246936,10949,463,270,0.0518867923868353,-98.19189077943146,90491.35345379903,0.0295698924731182,0.0526315788536729,0.19783209826588885,5069387
2378.408069991571,0.0532544325436529,7121,530,109,0.0518867923868353,-41.92314163855784,93317.89135664087,0.0295698924731182,0.0155440421241535,0.33399916678157276,3774130
2203.1633262782216,0.0499999231978174,13380,249,364,0.0539215684598038,-34.109819342514285,80633.06699963236,0.0443925233644859,0.0155440421241535,0.164660936071122,3331620
770.555906518783,0.0299401228821408,10867,460,346,0.0107526898239732,-6.383695844900345,49221.17188803422,0.0295698924731182,0.0155440421241535,0.07090787759360488,4998820
3619.866367306039,0.0499999231978174,8214,116,450,0.0539215684598038,-13.200040810491004,96765.48302399353,0.0295698924731182,0.0526315788536729,0.4406947118211702,952824
1802.5745133048308,0.0299401228821408,12173,504,444,0.0518867923868353,-73.48292588166444,82762.93441625465,0.0295698924731182,0.0459183671556696,0.14807972659361157,6135192
3766.05603139263,0.0238095289246936,3610,105,134,0.0539215684598038,-27.467360926412184,56451.48231792549,0.0443925233644859,0.0346534653820288,1.0432288146704547,379050
393.99647612975366,0.0532544325436529,11695,190,476,0.0539215684598038,-65.2177652566954,96912.65436720265,0.0295698924731182,0.0526315788536729,0.033689309601783714,2222050
190.44029881856287,0.0299401228821408,15282,382,340,0.0107526898239732,-50.80719759608707,68032.28469358079,0.0443925233644859,0.0526315788536729,0.012461739215675009,5837724
298.6349560513479,0.0299401228821408,15300,346,472,0.0107526898239732,-13.229790208076096,84705.57027321549,0.0443925233644859,0.0155440421241535,0.0195186245657622,5293800
3955.708592546428,0.0299401228821408,2196,250,286,0.0303030304369078,-58.8855663520013,32709.57550717751,0.0295698924731182,0.0155440421241535,1.801324487492342,549000
1280.8064040097954,0.0299401228821408,16125,537,431,0.0303030304369078,-30.256838276280742,56429.16265273275,0.0295698924731182,0.0526315788536729,0.07942985446297655,8659125
2630.5652844986303,0.0499999231978174,4306,236,133,0.0107526898239732,-84.03336506328492,47903.55595892787,0.0295698924731182,0.0346534653820288,0.610906938780669,1016216
3327.909505191218,0.0238095289246936,16623,543,169,0.0107526898239732,-29.965211113343045,93332.16195370538,0.0443925233644859,0.0459183671556696,0.20019909181190082,9026289
4003.778974033584,0.0238095289246936,11627,405,308,0.0107526898239732,-91.05268771896128,75017.53063193281,0.0443925233644859,0.0459183671556696,0.344351850915117,4708935
3826.76747509522,0.0320512888103814,3104,428,483,0.0303030304369078,-3.416333119241642,5797.959015106409,0.0443925233644859,0.0346534653820288,1.2328503423861845,1328512
1843.9967672347416,0.0499999231978174,4716,209,168,0.0107526898239732,-50.696987484119774,3790.9427042749935,0.0295698924731182,0.0155440421241535,0.39100864362270044,985644
1587.618963833985,0.0238095289246936,14596,178,253,0.0303030304369078,-18.394324288567645,51641.03844013981,0.0443925233644859,0.0346534653820288,0.10877082507168243,2598088
175.68351286891917,0.0238095289246936,16226,523,442,0.0518867923868353,-70.51827616532331,57550.0788574002,0.0443925233644859,0.0459183671556696,0.010827284158797383,8486198
647.2902833398218,0.0320512888103814,3850,284,288,0.0518867923868353,-15.321499813025468,90061.6364478592,0.0295698924731182,0.0155440421241535,0.16812734588533723,1093400
3408.778091285264,0.0532544325436529,11858,176,254,0.0539215684598038,-17.456010425137123,2992.050463454329,0.0443925233644859,0.0155440421241535,0.2874665279482711,2087008
1295.8376136709562,0.0320512888103814,12949,301,176,0.0539215684598038,-89.29708657889618,31126.45159026557,0.0443925233644859,0.0526315788536729,0.10007240811415802,3897649
4849.86111007528,0.0320512888103814,12171,568,429,0.0539215684598038,-14.841859998276265,90932.60061958838,0.0295698924731182,0.0526315788536729,0.39847679780548123,6913128
1075.421717890253,0.0499999231978174,4129,397,157,0.0518867923868353,-28.63926337365285,62632.390225098265,0.0295698924731182,0.0155440421241535,0.26045573148115664,1639213
4318.034911363408,0.0299401228821408,4816,526,473,0.0107526898239732,-7.341461678161892,97807.5156566764,0.0443925233644859,0.0526315788536729,0.8966019315609197,2533216
3856.90000477382,0.0299401228821408,13502,270,400,0.0539215684598038,-87.38898583213751,24697.61379786259,0.0443925233644859,0.0526315788536729,0.28565397733056436,3645540
653.0606386924916,0.0299401228821408,1406,316,448,0.0539215684598038,-35.369006634261865,88244.54870853815,0.0443925233644859,0.0346534653820288,0.46448124754457976,444296
2593.38110048971,0.0299401228821408,16674,205,393,0.0303030304369078,-59.45283236695816,36197.44991804876,0.0443925233644859,0.0155440421241535,0.15553443078651588,3418170
2168.1644128673584,0.0238095289246936,7336,227,296,0.0539215684598038,-45.51753243265683,19936.459732702308,0.0443925233644859,0.0155440421241535,0.295551309966173,1665272
4130.825585318165,0.0532544325436529,2914,506,176,0.0518867923868353,-17.816067724709754,8772.476976907376,0.0443925233644859,0.0155440421241535,1.4175791253062366,1474484
801.4394754124378,0.0238095289246936,13067,296,105,0.0539215684598038,-16.362142258960063,39259.79386846559,0.0295698924731182,0.0526315788536729,0.06133308906398614,3867832
499.4320781133805,0.0532544325436529,1861,471,347,0.0303030304369078,-48.80613693180722,10585.05436773464,0.0443925233644859,0.0526315788536729,0.2683675848628182,876531
2968.7702748600987,0.0320512888103814,15901,290,478,0.0518867923868353,-36.10369780267154,3456.9039330697656,0.0443925233644859,0.0459183671556696,0.18670336915873625,4611290
1037.1476380834736,0.0499999231978174,1136,287,343,0.0107526898239732,-29.141645423217483,97549.2089931119,0.0443925233644859,0.0155440421241535,0.9129820677408916,326032
543.3158462427717,0.0499999231978174,10277,194,105,0.0518867923868353,-38.370925164585536,1702.5567169938304,0.0443925233644859,0.0526315788536729,0.052867164125143536,1993738
3101.7438949401694,0.0320512888103814,9566,519,419,0.0107526898239732,-94.79762449705532,90838.85445829612,0.0295698924731182,0.0346534653820288,0.32424669576601534,4964754
3979.2953043407488,0.0320512888103814,3378,397,126,0.0518867923868353,-24.11318655820503,38922.82183567935,0.0443925233644859,0.0346534653820288,1.1780033429723846,1341066
302.1691369274562,0.0238095289246936,10221,480,290,0.0107526898239732,-96.24713424681968,50133.21742456333,0.0443925233644859,0.0346534653820288,0.02956355900908136,4906080
3006.9657234694805,0.0532544325436529,16715,172,181,0.0518867923868353,-83.11407106329646,62694.07002868654,0.0295698924731182,0.0155440421241535,0.17989624419207406,2874980
1623.6240949564483,0.0532544325436529,13180,359,472,0.0518867923868353,-49.813046897549626,19960.61088296467,0.0295698924731182,0.0526315788536729,0.12318847448593047,4731620
882.4447500294586,0.0299401228821408,14878,458,449,0.0107526898239732,-68.07747022138116,95943.39342132364,0.0443925233644859,0.0155440421241535,0.059312054673769196,6814124
4388.529704525598,0.0499999231978174,10865,525,468,0.0303030304369078,-70.73449023325921,84319.93051602371,0.0443925233644859,0.0459183671556696,0.40391437648287665,5704125
3995.928346510592,0.0299401228821408,13972,291,165,0.0539215684598038,-49.40741998536061,6480.621876902543,0.0295698924731182,0.0346534653820288,0.2859954440059145,4065852
172.30563566134705,0.0499999231978174,6788,549,213,0.0303030304369078,-37.16528824505557,30321.49979034085,0.0443925233644859,0.0346534653820288,0.02538385907594409,3726612
1905.1310430943568,0.0532544325436529,7773,240,174,0.0303030304369078,-59.36677690362322,42190.99637045993,0.0295698924731182,0.0459183671556696,0.2450959784694966,1865520
